-2.075173107024322339e-01,-6.674482489486208703e-01,-3.745819973577936501e+00
1.202859741591222609e-01,-2.540774255467629916e-01,3.421773065856370533e+00
1.288140714311002410e-01,-4.830667343465541719e-01,3.861356206793804979e+00
1.318480947005230275e-01,-6.133553258438478872e-01,4.134985454542304595e+00
3.808407922430110948e-01,-2.287182657245146800e+00,7.333343179837246595e+00
3.932508832383416197e-01,-1.912901756561963706e+00,7.140280114200892925e+00
1.148369436279585848e-01,-4.835385627621777149e-01,3.784468960157166606e+00
-2.072973008501675651e-01,-7.527708433530426735e-01,-3.911256852242647852e+00
-2.202042319496010092e-01,-8.299643669798744128e-01,-4.077992759319775118e+00
-2.067686988652297497e-01,-7.808351697162407845e-01,-3.964975974294445038e+00
-1.117938298051043000e-01,-1.587010620198467725e+00,-5.606744732470518855e+00
-2.118824601212248304e-01,-8.375623917910984817e-01,-4.082874993790010620e+00
-2.042620835860151918e-01,-8.084952876618870521e-01,-4.023355481398105837e+00
9.452359805804477766e-02,-1.126573573601491740e-01,3.194125214148103353e+00
3.435575158355599346e-01,-1.806704814407186221e+00,6.862652726725842811e+00
-2.080528986500634614e-01,-8.697376477857103882e-01,-4.147638728540171016e+00
-2.054008605134175214e-01,-8.553657006834514132e-01,-4.110050196556481517e+00
-1.088183648614502175e-01,-3.476136007681429607e-01,-2.833193032058345384e+00
9.133828264297536026e-02,-9.765318544140279278e-02,3.240228817577176290e+00
-8.048681074339950059e-02,-2.383172638506839136e-01,-2.451280745649795367e+00
-1.849673396527217462e-01,-8.255587181844474820e-01,-4.035722585053858502e+00
7.694173391185973876e-02,-4.389562793771540350e-01,3.491846792594039517e+00
-2.988625840867911165e-01,-1.644441780264506159e+00,-5.511150911855462020e+00
6.053740124602891709e-02,-6.337398262704899143e-02,2.429975504673666187e+00
-6.680527835294901295e-02,-2.287418799144294301e-01,-2.383007829449619752e+00
-1.969773569134802491e-02,-2.165683314314257105e-02,-1.412707362319614468e+00
-6.137689332781755963e-02,-2.513005296958655821e-01,-2.446138512871678383e+00
-6.788521955895449045e-02,-2.905444107933692344e-01,-2.583332356589400192e+00
-1.729493596745291725e-02,-1.380835795965489228e-02,-1.359968330927378677e+00
5.221434136896252465e-02,-2.875357042367192584e-01,2.932489991285196496e+00
-1.465940048553278190e-02,-1.650932700418764401e-02,-1.348574872950267567e+00
-1.297977297531462820e-02,-9.852325909814222543e-03,-1.304155101157760788e+00
-1.568250064480488509e-02,-2.333167383438417355e-02,-1.387298726471672072e+00
-1.100637696618020876e-02,-3.655934485245185186e-03,-1.257811405206051392e+00
-2.933257795486141420e-02,-1.043553399092818218e-01,-1.813093363767777300e+00
-5.647163075579288843e-02,-2.725696813777841454e-01,-2.503619984652562191e+00
-1.587294106965884619e-02,-3.217041740955994128e-02,-1.429304130609968082e+00
-8.158583093068508263e-03,3.263912581683922707e-03,-1.196257932720087958e+00
2.427348098361728490e-01,-1.333634639045963466e+00,6.012644608679678093e+00
3.552543821926308631e-02,-3.365583419348918554e-02,1.713746876017114396e+00
-5.027804435147075791e-03,9.727328651517532995e-03,-1.129604896268149306e+00
3.354747666872742728e-03,4.360067043215335586e-02,-7.634024117628162021e-01
-2.372723639048867142e-02,-1.103533623811824987e-01,-1.817463950237267811e+00
-2.338337951705756618e-02,-1.104280349308646991e-01,-1.816550167076991906e+00
3.100738712112112785e-02,-2.210268120332927605e-02,1.537768541574278780e+00
-2.286498842941351306e-01,-1.642404613216477793e+00,-5.484841152986816404e+00
-1.114814050777592110e-02,-4.635936150825090835e-02,-1.466984446247242113e+00
-7.644004813635327245e-02,-5.301728216371596192e-01,-3.278078103029123280e+00
2.340169667445198692e-02,-3.762929513613331167e-01,3.078921861503771229e+00
-1.793240232372004042e-02,-1.042608129692808167e-01,-1.771165563028584522e+00
2.051923775562504992e-01,-1.318219910475397327e+00,5.821658576699266341e+00
-1.453882226816390622e-01,-1.060941902914433355e+00,-4.479661128000035575e+00
-8.483564355918417105e-05,6.205270309741431865e-03,-1.094291635419057274e+00
-1.432902009696028212e-01,-1.099965930345196963e+00,-4.550045334945954423e+00
-6.972935912170186157e-03,-5.200085146361217020e-02,-1.472721551018367991e+00
2.426438725249779188e-02,-2.493822524609333111e-03,1.199800539623898876e+00
-4.030063124592705298e-02,-3.305841081825890981e-01,-2.664374439336319789e+00
-2.029769333786765259e-02,-1.524538330619975346e+00,-5.379312732188829216e+00
1.525462607401207281e-02,4.879107439138505309e-02,-1.211169887475056633e-01
-5.568832462258487687e-02,-4.946886451876332802e-01,-3.163434294553543857e+00
-7.278521785967434835e-03,-1.144985066439862947e-01,-1.780346150855288023e+00
-1.379413589255881300e-04,-5.497392424255391485e-02,-1.454507371546964301e+00
1.606197719788851619e-02,4.871254368567366072e-02,-8.613524863461742564e-02
3.297634049353590142e-04,-3.477291983168823708e-01,2.900202262578903678e+00
1.911967213422027106e-02,2.172266197529968551e-02,7.360310527093967270e-01
1.085069827189112379e-01,-2.038207370373760874e+00,6.375585597162932494e+00
-9.861041810013515541e-02,-1.067770188291538913e+00,-4.475283471449429840e+00
1.206251687455558091e-04,-1.190898338643428117e-01,-1.780023071369706278e+00
1.378699577756210132e-02,-2.076563066007391738e-04,1.033826836846000186e+00
-1.535477458535354500e-02,-3.159882634980338834e-01,-2.584662689393139701e+00
4.197438201242245474e-03,-1.113864131159799098e-01,-1.736358967531615338e+00
-2.419950356057967158e-04,-1.725119384661835953e-01,-2.027658591058588033e+00
2.839025113695960861e-02,-1.512586784985597621e+00,-5.326374309879007285e+00
9.391115459776860908e-02,-1.646768003886614373e+00,5.861177649715199500e+00
9.817844497687716609e-03,-4.905851135152863862e-03,1.063862143205678290e+00
1.514424400120791686e-02,-6.240719058307940548e-03,-1.057938131617786492e+00
1.645469624834952280e-02,2.641513695143999155e-02,6.155174137119420186e-01
1.053525507639977016e-01,-1.301185243673015357e+00,5.408629288606348062e+00
1.763447920686616807e-02,7.177817001403262670e-04,-9.839641943253170098e-01
1.159879362374205414e-02,-1.147892789586310719e-01,-1.730571804317015294e+00
1.695274136431024897e-02,-2.185179939586654949e-02,-1.162575307215587328e+00
9.427390468911590882e-03,6.189604934058233997e-03,9.144146270461259718e-01
-3.012008790641665032e-03,-3.511494454452393499e-01,-2.691119761344535011e+00
1.888947220202553262e-02,4.608842810828321646e-02,3.235472353800945833e-02
-6.703936694296942778e-02,-1.066046912546111836e+00,-4.461304788016390077e+00
4.263006481446680179e-02,-2.346373261686812484e+00,6.567357867925667669e+00
1.965715449516939120e-02,1.108110599089646986e-02,-8.743723486035416270e-01
7.851254424835002466e-02,-1.412093135232256547e+00,5.490266653946814124e+00
6.427755659061758220e-02,-1.548860766523364907e+00,5.646392397793527529e+00
-4.159966010218457341e-03,-4.313330603873106739e-01,-2.944490587375927060e+00
1.642535918778777193e-02,-1.092312016334905100e-01,-1.690829154657230271e+00
8.248388798040867664e-02,-1.152026070541496194e+00,5.091618347869650840e+00
1.665521554575024113e-02,-1.327527042800669410e-01,-1.809905439583394449e+00
1.954551907581473374e-02,4.665742144847460221e-02,-8.103837614866184896e-03
1.878213948214846329e-02,-1.122453587836330924e-01,-1.702236791059748233e+00
2.195417944856747558e-02,1.992006709754858777e-03,-9.340422877427867476e-01
2.008834924131445987e-02,-1.195270642162442054e-01,-1.737179922829593437e+00
2.298302138583348253e-02,2.204600304496126192e-02,-7.213160056557275102e-01
2.315591753539419928e-02,1.982960389484044600e-02,-7.462974405579246850e-01
2.252118131072773297e-02,-1.078325580507254466e-01,-1.672268613478702370e+00
1.952674287456369548e-02,4.323624034301090657e-02,-3.061447593593085159e-01
5.471682030752509328e-03,-5.044534458278009392e-01,-3.157820534928644562e+00
1.205157704605683971e-02,-3.938415172285530397e-01,-2.819362639246400626e+00
2.911370548493772553e-02,-1.593284956242517980e+00,5.625309884515870884e+00
2.230972224865684223e-02,-1.917472769004911370e+00,6.042481254054960615e+00
-2.850925780086864189e-02,-2.117202941161339114e-01,2.267628964441043671e+00
2.003789155449085119e-02,4.637122205487507337e-02,-1.248323007414488955e-02
2.621806275424257843e-02,-3.216840944873465558e-02,-1.197286619769856619e+00
2.701013496806003999e-02,-9.453680896748110907e-02,-1.591498195142368122e+00
2.632470252863940152e-02,-8.345709729519092471e-03,-1.004126884448732770e+00
1.919996834249934267e-02,4.542734487923031500e-02,6.700570589505466801e-02
2.720806295071545589e-02,-1.428651122063912815e-01,-1.841034887650464080e+00
2.520113880596264525e-02,2.930641475295623494e-02,-5.886075032665055717e-01
2.527401261385755354e-02,2.926143722850608336e-02,-5.886375280614042360e-01
2.568239456719107611e-02,2.731999487274393984e-02,-6.149548536842674995e-01
-3.026679325693305833e-02,-1.863935994749464364e-01,2.143262640614149284e+00
2.576071760524174456e-02,2.721644843114310111e-02,-6.145006237200796306e-01
2.954238514131370813e-02,-1.362750125634391851e-01,-1.806494366815081243e+00
-2.025393749006028019e-02,-1.057984945034568636e+00,-4.440147524094141929e+00
2.057436947699917140e-02,4.266121710707403147e-02,-2.934182369013905722e-01
1.261203483997256486e-02,-5.921145039875745919e-01,-3.390575995784202323e+00
-1.981714039429455926e-02,-1.098435817812532189e+00,-4.517049770061495551e+00
-3.893328751624845763e-02,-2.206531701571783910e-01,2.280884815592622239e+00
9.030763634255367656e-03,-1.476212050832456102e+00,5.406912014433421731e+00
1.901510418128291718e-02,4.508682414388572729e-02,8.929571588177374897e-02
2.602482162806734473e-02,-1.219011639662610724e+00,5.027477428285133776e+00
-3.293414767444880625e-02,-1.699202016593470421e-01,2.054434529359467909e+00
1.711710575197599588e-02,-1.319360959834744440e+00,5.175524256128627876e+00
6.444334922190227133e-02,-1.495341768263583893e+00,-5.266549104196714737e+00
2.634511881513849907e-02,3.396187471663212470e-02,-4.850582110145740256e-01
2.733870723146703680e-02,3.000587684749782963e-02,-5.489233408244640344e-01
1.393608436357178515e-02,3.715963612646241282e-02,3.683390194653206051e-01
-6.554307812323266480e-03,-1.421522007898719806e-03,9.509913308887784078e-01
3.380851972941111006e-02,-2.528330874738451278e-02,-1.120280816324078277e+00
1.760717498693958188e-02,4.578875715263764495e-02,8.279828405479783271e-02
3.789619533072154794e-02,-3.262270355012447109e-01,-2.584906225089575127e+00
3.276195620158386945e-02,-5.421419384840759324e-03,-9.491382838414873513e-01
3.160264099047908198e-02,4.301127678434241153e-03,-8.544867926323838070e-01
3.922586147181902905e-02,-3.517776413496238597e-01,-2.672575900983102937e+00
3.802602776487375852e-02,-4.306407609924193247e-01,-2.928225539048170845e+00
2.861278595811100542e-02,2.843449098790906335e-02,-5.617070140066811046e-01
2.749210218670717493e-02,3.312911738833578673e-02,-4.834971231453460416e-01
3.796834005532823131e-02,-5.353621971087394599e-02,-1.319699627124199859e+00
3.864128272506307804e-02,-5.395537313656090239e-02,-1.321133223702507298e+00
1.835997259007438737e-02,4.500190483421102200e-02,1.010000801133949799e-01
4.090855455279290842e-02,-8.236150799211229556e-02,-1.501509694075980672e+00
4.337043473523797404e-02,-1.174760898586367092e-01,-1.697884318113088264e+00
1.743456129184570505e-02,4.433381847399046893e-02,1.398379992638694447e-01
3.556270176788531995e-02,-3.267503409749274168e-03,-9.180565733874053169e-01
1.828676502450199068e-02,4.499051716212830454e-02,9.791820330612584222e-02
1.299693744912447033e-02,3.807108452139528615e-02,3.529887820089052664e-01
2.945525064558925099e-02,3.164415968688307629e-02,-4.912153283351958222e-01
2.810272036319146419e-02,3.482609558400655281e-02,-4.309218087141685749e-01
1.546659427887370382e-02,4.334803151494810713e-02,1.950430564140845091e-01
-4.864653714687068586e-02,-1.660897216444524593e-01,2.002270870876731834e+00
5.472186842975828441e-02,-3.172605385133708822e-01,-2.551320779196663668e+00
-5.780628235698383882e-02,-2.041862636615604798e-01,2.170118396966206120e+00
-5.653343487005272477e-02,-1.675675687176297002e+00,5.559708345672284224e+00
-1.668007114465723181e-02,-1.034670955430036621e+00,-4.320737391526085602e+00
3.415336041990140598e-02,1.570435682390691756e-02,-7.072853077092476903e-01
1.414994083038298087e-02,4.043742270367128161e-02,2.949920630768287921e-01
7.563599178308191839e-03,3.180977977142972896e-02,4.914370488291401329e-01
3.402772676832636206e-02,1.885297686807984111e-02,-6.664778934662509702e-01
2.900743410300920047e-02,3.485393478872559486e-02,-4.160640789195714229e-01
-9.761326268923603555e-02,-4.014540804973084631e-01,2.868932884870964095e+00
1.771601666009721410e-02,4.531008074124839857e-02,-9.455518938952141295e-02
-3.836350754274468929e-03,2.048921418034951522e-02,6.835822540352470833e-01
8.617218534388891918e-03,3.793162122962051575e-02,3.733489271368565232e-01
7.141379287936035214e-02,-3.060475948595071105e-01,-2.514014164526770845e+00
-9.756356771387153515e-02,-1.763238667013138139e+00,5.608992754582130758e+00
7.811520950602496294e-02,-5.042281987472617688e-01,-3.153707781499689666e+00
7.829023549038910748e-03,3.872196571618569810e-02,3.597785262507247062e-01
4.316571433106196343e-02,-1.646508965829400983e+00,-5.458590969086408506e+00
-4.098527866804211467e-02,-9.245142258023273385e-01,4.270003473773725133e+00
8.474353521392877231e-02,-2.901654264384574966e-01,-2.461742189832426320e+00
9.448977157221406797e-02,-5.345692271122596262e-01,-3.244362619070905396e+00
7.086732074412781246e-02,-1.636827911436547156e+00,-5.448104029353181055e+00
-5.171056955223862078e-03,2.633691951431322426e-02,6.136529128102210517e-01
-1.261951931048164444e-01,-4.014132859471341574e-01,2.839287072900637199e+00
1.007790698811388275e-01,-1.125329875597375962e+00,-4.586097078920324144e+00
8.949741427105367686e-02,-1.661335676035730291e+00,-5.489946270262346495e+00
-1.086738252765362400e-01,-2.560340393393508718e-01,2.342783707971716201e+00
-1.630594600199040262e-02,1.835957558249250512e-02,7.418994331554730204e-01
-1.061903102523557504e-02,2.864009062001404357e-02,6.040034577066809574e-01
-9.262115429022660384e-02,-1.858481692994015388e-01,2.055195420297792896e+00
-1.157875864536709459e-01,-2.622133162991165389e-01,2.365131001538394617e+00
-1.559724973173711934e-02,2.373211068777325572e-02,6.805789752574789020e-01
1.038406585548411754e-01,-2.491244133485914225e-01,-2.321489712829569729e+00
1.086994444792505898e-01,-2.926887075027053697e-01,-2.490752648517203571e+00
-1.312200207659188766e-01,-2.953369123087510317e-01,2.483379091258770988e+00
-2.598871321651510108e-02,1.754700071343340967e-02,7.854828168783494213e-01
1.555543132508348247e-01,-1.112174839085418032e+00,-4.585056054606483578e+00
1.233813003922510226e-01,-2.355661417071357178e-01,-2.296983142010061929e+00
-2.353139962559644763e-02,2.249039253074483491e-02,7.303996448635531324e-01
-1.358971615877814232e-01,-2.587044922601607344e-01,2.350498627126320628e+00
-3.588834150575179877e-02,7.390472920754083581e-03,9.072134763919180722e-01
1.385676583554649455e-01,-3.483297847318304608e-01,-2.718000510908162415e+00
-1.465393416741658794e-01,-1.100308859298879893e+00,4.419655928103668252e+00
-2.155022044379933249e-02,2.674490197352140039e-02,6.820720339117247732e-01
1.633337206531216279e-01,-7.869891031631893741e-01,-3.926993882547864967e+00
1.459225002783692271e-01,-3.544013344705054247e-01,-2.747792403959921970e+00
-3.539264315049757414e-02,1.377115430487391157e-02,8.566208430517698869e-01
-1.349404193757420059e-02,4.101377049840290029e-02,4.728591565214819714e-01
-1.166780199808533230e-01,-1.570023616588922810e-01,1.941780049996150614e+00
-1.688609077421659166e-01,-3.113424965199169114e-01,2.542052974007527943e+00
1.386613563048740005e-01,-2.001162343109882114e-01,-2.182139409203680547e+00
2.026658945942054757e-01,-1.130706332176270479e+00,-4.649300630100514198e+00
2.035883569474155885e-01,-1.695587859991261048e+00,-5.575988936611269153e+00
-1.502873361829247245e-01,-2.418030525357981741e-01,2.292698967737896609e+00
1.983719202782100455e-01,-8.690927646905145521e-01,-4.130580244633683229e+00
-1.524707313773851318e-02,4.281531755027506020e-02,4.701468023850991496e-01
